Start Time: 2021/7/6 14:17:59
2021,7,6,18:38:4,76,False,39.88,True,30.18
2021,7,6,18:38:4,77,False,6.0,False,13.75
2021,7,6,18:38:4,78,False,6.0,False,13.25
2021,7,6,18:38:4,79,False,6.0,False,13.37
2021,7,6,18:38:4,80,False,6.0,False,13.31
2021,7,6,18:38:4,81,False,6.0,False,13.12
2021,7,6,18:48:4,73,False,6.0,False,14.06
2021,7,6,18:48:4,74,False,6.0,False,13.75
2021,7,6,18:48:4,75,False,6.0,False,13.43
2021,7,6,18:48:4,76,False,39.88,True,30.31
2021,7,6,18:48:4,77,False,6.0,False,13.75
2021,7,6,18:48:4,78,False,6.0,False,13.25
2021,7,6,18:48:4,79,False,6.0,False,13.31
2021,7,6,18:48:4,80,False,6.0,False,13.31
2021,7,6,18:48:4,81,False,6.0,False,13.12
2021,7,6,18:58:4,73,False,6.0,False,14.06
2021,7,6,18:58:4,74,False,6.0,False,13.75
2021,7,6,18:58:4,75,False,6.0,False,13.43
2021,7,6,18:58:4,76,False,39.88,True,30.5
2021,7,6,18:58:4,77,False,6.0,False,13.75
2021,7,6,18:58:4,78,False,6.0,False,13.25
2021,7,6,18:58:4,79,False,6.0,False,13.31
2021,7,6,18:58:4,80,False,6.0,False,13.25
2021,7,6,18:58:4,81,False,6.0,False,13.12
2021,7,6,19:8:4,73,False,6.0,False,14.12
2021,7,6,19:8:4,74,False,6.0,False,13.75
2021,7,6,19:8:4,75,False,6.0,False,13.5
2021,7,6,19:8:4,76,False,39.88,True,30.62
2021,7,6,19:8:4,77,False,6.0,False,13.81
2021,7,6,19:8:4,78,False,6.0,False,13.25
2021,7,6,19:8:4,79,False,6.0,False,13.37
2021,7,6,19:8:4,80,False,6.0,False,13.25
2021,7,6,19:8:4,81,False,6.0,False,13.12
2021,7,6,19:18:4,73,False,6.0,False,14.12
2021,7,6,19:18:4,74,False,6.0,False,13.75
2021,7,6,19:18:4,75,False,6.0,False,13.43
2021,7,6,19:18:4,76,False,39.88,True,30.75
2021,7,6,19:18:4,77,False,6.0,False,13.81
2021,7,6,19:18:4,78,False,6.0,False,13.25
2021,7,6,19:18:4,79,False,6.0,False,13.31
2021,7,6,19:18:4,80,False,6.0,False,13.25
2021,7,6,19:18:4,81,False,6.0,False,13.12
2021,7,6,19:28:4,73,False,6.0,False,14.12
2021,7,6,19:28:4,74,False,6.0,False,13.75
2021,7,6,19:28:4,75,False,6.0,False,13.43
