Start Time: 2021/7/23 13:26:45
2021,7,23,13:50:52,77,False,6.0,False,27.31
2021,7,23,13:50:52,78,False,6.0,False,29.12
2021,7,23,13:50:52,79,False,6.0,False,27.18
2021,7,23,13:50:52,80,False,6.0,False,28.81
2021,7,23,13:50:52,81,False,6.0,False,28.18
2021,7,23,13:51:52,73,False,6.0,False,29.25
2021,7,23,13:51:52,74,False,6.0,False,29.18
2021,7,23,13:51:52,75,False,6.0,False,29.18
2021,7,23,13:51:52,76,False,6.0,False,26.68
2021,7,23,13:51:52,77,False,6.0,False,27.18
2021,7,23,13:51:52,78,False,6.0,False,29.06
2021,7,23,13:51:52,79,False,6.0,False,27.0
2021,7,23,13:51:52,80,False,6.0,False,28.75
2021,7,23,13:51:52,81,False,6.0,False,28.12
2021,7,23,13:52:52,73,False,6.0,False,29.12
2021,7,23,13:52:52,74,False,6.0,False,29.12
2021,7,23,13:52:52,75,False,6.0,False,29.12
2021,7,23,13:52:52,76,False,6.0,False,26.62
2021,7,23,13:52:52,77,False,6.0,False,27.12
2021,7,23,13:52:52,78,False,6.0,False,29.0
2021,7,23,13:52:52,79,False,6.0,False,27.0
2021,7,23,13:52:52,80,False,6.0,False,28.68
2021,7,23,13:52:52,81,False,6.0,False,28.0
2021,7,23,13:53:52,73,False,6.0,False,29.06
2021,7,23,13:53:52,74,False,6.0,False,29.0
2021,7,23,13:53:52,75,False,6.0,False,29.06
2021,7,23,13:53:52,76,False,6.0,False,26.5
2021,7,23,13:53:52,77,False,6.0,False,27.0
2021,7,23,13:53:52,78,False,6.0,False,28.93
2021,7,23,13:53:52,79,False,6.0,False,26.87
2021,7,23,13:53:52,80,False,6.0,False,28.62
2021,7,23,13:53:52,81,False,6.0,False,28.0
2021,7,23,13:54:53,73,False,6.0,False,29.0
2021,7,23,13:54:53,74,False,6.0,False,28.93
2021,7,23,13:54:53,75,False,6.0,False,29.0
2021,7,23,13:54:53,76,False,6.0,False,26.37
2021,7,23,13:54:53,77,False,6.0,False,26.87
2021,7,23,13:54:53,78,False,6.0,False,28.81
2021,7,23,13:54:53,79,False,6.0,False,26.75
2021,7,23,13:54:53,80,False,6.0,False,28.56
2021,7,23,13:54:53,81,False,6.0,False,27.93
2021,7,23,13:55:53,73,False,6.0,False,28.93
2021,7,23,13:55:53,74,False,6.0,False,28.87
2021,7,23,13:55:53,75,False,6.0,False,28.93
2021,7,23,13:55:53,76,False,6.0,False,26.31
2021,7,23,13:55:53,77,False,6.0,False,26.75
2021,7,23,13:55:53,78,False,6.0,False,28.75
2021,7,23,13:55:53,79,False,6.0,False,26.68
2021,7,23,13:55:53,80,False,6.0,False,28.43
2021,7,23,13:55:53,81,False,6.0,False,27.93
2021,7,23,13:56:53,73,False,6.0,False,28.87
2021,7,23,13:56:53,74,False,6.0,False,28.68
2021,7,23,13:56:53,75,False,6.0,False,28.87
