Start Time: 2021/7/20 16:9:22
2021,7,20,16:26:26,73,False,6.0,False,15.5
2021,7,20,16:26:26,74,False,6.0,False,15.43
2021,7,20,16:26:26,75,False,6.0,False,15.56
2021,7,20,16:26:26,76,False,39.88,True,14.0
2021,7,20,16:26:26,77,False,6.0,False,14.12
2021,7,20,16:26:26,78,False,6.0,False,16.06
2021,7,20,16:26:26,79,False,6.0,False,14.0
2021,7,20,16:26:26,80,False,6.0,False,15.93
2021,7,20,16:26:26,81,False,6.0,False,16.0
2021,7,20,16:27:26,73,False,6.0,False,15.56
2021,7,20,16:27:26,74,False,6.0,False,15.5
2021,7,20,16:27:26,75,False,6.0,False,15.62
2021,7,20,16:27:26,76,False,39.88,True,14.06
2021,7,20,16:27:26,77,False,6.0,False,14.12
2021,7,20,16:27:26,78,False,6.0,False,16.06
2021,7,20,16:27:26,79,False,6.0,False,14.0
2021,7,20,16:27:26,80,False,6.0,False,16.0
2021,7,20,16:27:26,81,False,6.0,False,16.0
2021,7,20,16:28:26,73,False,6.0,False,15.68
2021,7,20,16:28:26,74,False,6.0,False,15.62
2021,7,20,16:28:26,75,False,6.0,False,15.68
2021,7,20,16:28:26,76,False,39.88,True,14.06
2021,7,20,16:28:26,77,False,6.0,False,14.18
2021,7,20,16:28:26,78,False,6.0,False,16.12
2021,7,20,16:28:26,79,False,6.0,False,14.06
2021,7,20,16:28:26,80,False,6.0,False,16.06
2021,7,20,16:28:26,81,False,6.0,False,16.12
2021,7,20,16:29:26,73,False,6.0,False,15.75
2021,7,20,16:29:26,74,False,6.0,False,15.68
2021,7,20,16:29:26,75,False,6.0,False,15.81
2021,7,20,16:29:26,76,False,39.88,True,14.06
2021,7,20,16:29:26,77,False,6.0,False,14.25
2021,7,20,16:29:26,78,False,6.0,False,16.18
2021,7,20,16:29:26,79,False,6.0,False,14.12
2021,7,20,16:29:26,80,False,6.0,False,16.12
2021,7,20,16:29:26,81,False,6.0,False,16.12
2021,7,20,16:30:27,73,False,6.0,False,15.81
2021,7,20,16:30:27,74,False,6.0,False,15.81
2021,7,20,16:30:27,75,False,6.0,False,15.81
2021,7,20,16:30:27,76,False,39.88,True,14.12
2021,7,20,16:30:27,77,False,6.0,False,14.25
2021,7,20,16:30:27,78,False,6.0,False,16.31
2021,7,20,16:30:27,79,False,6.0,False,14.18
2021,7,20,16:30:27,80,False,6.0,False,16.25
2021,7,20,16:30:27,81,False,6.0,False,16.18
2021,7,20,16:31:27,73,False,6.0,False,15.87
2021,7,20,16:31:27,74,False,6.0,False,15.87
2021,7,20,16:31:27,75,False,6.0,False,15.93
