Start Time: 2021/7/7 15:55:58
2021,7,7,18:36:1,75,False,39.88,True,26.81
2021,7,7,18:36:1,76,False,6.0,False,19.68
2021,7,7,18:36:1,77,False,39.88,True,28.62
2021,7,7,18:36:1,78,False,6.0,False,14.56
2021,7,7,18:36:1,79,False,39.88,True,27.37
2021,7,7,18:36:1,80,False,39.88,True,27.62
2021,7,7,18:36:1,81,False,6.59,False,13.93
2021,7,7,18:46:1,73,False,6.0,False,15.0
2021,7,7,18:46:1,74,False,39.88,True,28.93
2021,7,7,18:46:1,75,False,39.88,True,27.31
2021,7,7,18:46:1,76,False,6.0,False,19.43
2021,7,7,18:46:1,77,False,39.88,True,29.0
2021,7,7,18:46:1,78,False,6.0,False,14.56
2021,7,7,18:46:1,79,False,39.88,True,27.81
2021,7,7,18:46:1,80,False,39.88,True,28.06
2021,7,7,18:46:1,81,False,6.59,False,13.93
2021,7,7,18:56:1,73,False,6.0,False,15.0
2021,7,7,18:56:1,74,False,39.88,True,29.12
2021,7,7,18:56:1,75,False,39.88,True,27.75
2021,7,7,18:56:1,76,False,6.0,False,19.18
2021,7,7,18:56:1,77,False,39.88,True,29.37
2021,7,7,18:56:1,78,False,6.0,False,14.62
2021,7,7,18:56:1,79,False,39.88,True,28.25
2021,7,7,18:56:1,80,False,39.88,True,28.5
2021,7,7,18:56:1,81,False,6.59,False,14.0
2021,7,7,19:6:1,73,False,6.0,False,15.0
2021,7,7,19:6:1,74,False,39.88,True,29.25
2021,7,7,19:6:1,75,False,39.88,True,28.12
2021,7,7,19:6:1,76,False,6.0,False,18.87
2021,7,7,19:6:1,77,False,39.88,True,29.75
2021,7,7,19:6:1,78,False,6.0,False,14.62
2021,7,7,19:6:1,79,False,39.88,True,28.62
2021,7,7,19:6:1,80,False,39.88,True,28.93
2021,7,7,19:6:1,81,False,6.59,False,14.0
2021,7,7,19:16:1,73,False,6.0,False,15.06
2021,7,7,19:16:1,74,False,39.88,True,29.37
2021,7,7,19:16:1,75,False,39.88,True,28.5
2021,7,7,19:16:1,76,False,6.0,False,18.62
2021,7,7,19:16:1,77,False,39.88,True,30.06
2021,7,7,19:16:1,78,False,6.0,False,14.62
2021,7,7,19:16:1,79,False,39.88,True,29.0
2021,7,7,19:16:1,80,False,39.88,True,29.31
2021,7,7,19:16:1,81,False,6.59,False,14.0
2021,7,7,19:26:2,73,False,6.0,False,15.06
2021,7,7,19:26:2,74,False,39.88,True,29.43
2021,7,7,19:26:2,75,False,39.88,True,28.81
2021,7,7,19:26:2,76,False,6.0,False,18.43
2021,7,7,19:26:2,77,False,39.88,True,30.37
2021,7,7,19:26:2,78,False,6.0,False,14.68
2021,7,7,19:26:2,79,False,39.88,True,29.31
2021,7,7,19:26:2,80,False,39.88,True,29.68
2021,7,7,19:26:2,81,False,6.59,False,14.06
2021,7,7,19:36:2,73,False,6.0,False,15.06
2021,7,7,19:36:2,74,False,39.88,True,29.5
2021,7,7,19:36:2,75,False,39.88,True,29.12
2021,7,7,19:36:2,76,False,6.0,False,18.18
2021,7,7,19:36:2,77,False,39.88,True,30.62
2021,7,7,19:36:2,78,False,6.0,False,14.68
2021,7,7,19:36:2,79,False,39.88,True,29.56
2021,7,7,19:36:2,80,False,39.88,True,30.0
2021,7,7,19:36:2,81,False,6.59,False,14.06
2021,7,7,19:46:2,73,False,6.0,False,15.12
2021,7,7,19:46:2,74,False,39.88,True,29.56
2021,7,7,19:46:2,75,False,39.88,True,29.43
2021,7,7,19:46:2,76,False,6.0,False,18.0
2021,7,7,19:46:2,77,False,39.88,True,30.87
2021,7,7,19:46:2,78,False,6.0,False,14.68
2021,7,7,19:46:2,79,False,39.88,True,29.87
2021,7,7,19:46:2,80,False,39.88,True,30.31
2021,7,7,19:46:2,81,False,6.59,False,14.12
2021,7,7,19:56:2,73,False,6.0,False,15.12
2021,7,7,19:56:2,74,False,39.88,True,29.56
2021,7,7,19:56:2,75,False,39.88,True,29.68
2021,7,7,19:56:2,76,False,6.0,False,17.87
2021,7,7,19:56:2,77,False,39.88,True,31.12
2021,7,7,19:56:2,78,False,6.0,False,14.68
2021,7,7,19:56:2,79,False,39.88,True,30.06
2021,7,7,19:56:2,80,False,39.88,True,30.56
2021,7,7,19:56:2,81,False,6.59,False,14.12
2021,7,7,20:6:2,73,False,6.0,False,15.12
2021,7,7,20:6:2,74,False,39.88,True,29.62
2021,7,7,20:6:2,75,False,39.88,True,29.93
2021,7,7,20:6:2,76,False,6.0,False,17.68
2021,7,7,20:6:2,77,False,39.88,True,31.31
2021,7,7,20:6:2,78,False,6.0,False,14.75
2021,7,7,20:6:2,79,False,39.88,True,30.31
2021,7,7,20:6:2,80,False,39.88,True,30.43
2021,7,7,20:6:2,81,False,6.59,False,14.12
2021,7,7,20:16:2,73,False,6.0,False,15.18
2021,7,7,20:16:2,74,False,39.88,True,29.68
2021,7,7,20:16:2,75,False,39.88,True,30.12
2021,7,7,20:16:2,76,False,6.0,False,17.5
2021,7,7,20:16:2,77,False,39.88,True,31.56
2021,7,7,20:16:2,78,False,6.0,False,14.75
2021,7,7,20:16:2,79,False,39.88,True,30.5
2021,7,7,20:16:2,80,False,39.88,True,30.56
2021,7,7,20:16:2,81,False,6.59,False,14.18
2021,7,7,20:26:2,73,False,6.0,False,15.18
2021,7,7,20:26:2,74,False,39.88,True,29.68
2021,7,7,20:26:2,75,False,39.88,True,30.31
2021,7,7,20:26:2,76,False,6.0,False,17.37
2021,7,7,20:26:2,77,False,39.88,True,31.68
2021,7,7,20:26:2,78,False,6.0,False,14.81
2021,7,7,20:26:2,79,False,39.88,True,30.68
2021,7,7,20:26:2,80,False,39.88,True,30.5
2021,7,7,20:26:2,81,False,6.59,False,14.18
2021,7,7,20:36:2,73,False,6.0,False,15.18
2021,7,7,20:36:2,74,False,39.88,True,29.68
2021,7,7,20:36:2,75,False,39.88,True,30.5
2021,7,7,20:36:2,76,False,6.0,False,17.25
2021,7,7,20:36:2,77,False,39.88,True,31.87
2021,7,7,20:36:2,78,False,6.0,False,14.81
2021,7,7,20:36:2,79,False,39.88,True,30.87
2021,7,7,20:36:2,80,False,39.88,True,30.5
2021,7,7,20:36:2,81,False,6.59,False,14.18
2021,7,7,20:46:3,73,False,6.0,False,15.18
2021,7,7,20:46:3,74,False,39.88,True,29.68
2021,7,7,20:46:3,75,False,39.88,True,30.62
2021,7,7,20:46:3,76,False,6.0,False,17.12
2021,7,7,20:46:3,77,False,39.88,True,32.0
2021,7,7,20:46:3,78,False,6.0,False,14.81
2021,7,7,20:46:3,79,False,39.88,True,31.0
2021,7,7,20:46:3,80,False,39.88,True,30.43
2021,7,7,20:46:3,81,False,6.59,False,14.25
2021,7,7,20:56:3,73,False,6.0,False,15.25
2021,7,7,20:56:3,74,False,39.88,True,29.75
2021,7,7,20:56:3,75,False,39.88,True,30.81
2021,7,7,20:56:3,76,False,6.0,False,17.0
2021,7,7,20:56:3,77,False,39.88,True,32.06
2021,7,7,20:56:3,78,False,6.0,False,14.87
2021,7,7,20:56:3,79,False,39.88,True,31.12
2021,7,7,20:56:3,80,False,39.88,True,30.5
2021,7,7,20:56:3,81,False,6.59,False,14.25
2021,7,7,21:6:3,73,False,6.0,False,15.25
2021,7,7,21:6:3,74,False,39.88,True,29.75
2021,7,7,21:6:3,75,False,39.88,True,30.93
2021,7,7,21:6:3,76,False,6.0,False,16.93
2021,7,7,21:6:3,77,False,39.88,True,32.18
2021,7,7,21:6:3,78,False,6.0,False,14.87
2021,7,7,21:6:3,79,False,39.88,True,31.25
2021,7,7,21:6:3,80,False,39.88,True,30.5
2021,7,7,21:6:3,81,False,6.59,False,14.25
2021,7,7,21:16:3,73,False,6.0,False,15.25
2021,7,7,21:16:3,74,False,39.88,True,29.75
2021,7,7,21:16:3,75,False,39.88,True,30.75
2021,7,7,21:16:3,76,False,6.0,False,16.75
2021,7,7,21:16:3,77,False,39.88,True,32.31
2021,7,7,21:16:3,78,False,6.0,False,14.87
2021,7,7,21:16:3,79,False,39.88,True,31.37
2021,7,7,21:16:3,80,False,39.88,True,30.43
2021,7,7,21:16:3,81,False,6.59,False,14.31
2021,7,7,21:26:3,73,False,6.0,False,15.25
2021,7,7,21:26:3,74,False,39.88,True,29.75
2021,7,7,21:26:3,75,False,39.88,True,30.75
2021,7,7,21:26:3,76,False,6.0,False,16.68
2021,7,7,21:26:3,77,False,39.88,True,32.37
2021,7,7,21:26:3,78,False,6.0,False,14.87
2021,7,7,21:26:3,79,False,39.88,True,31.5
2021,7,7,21:26:3,80,False,39.88,True,30.68
2021,7,7,21:26:3,81,False,6.59,False,14.31
2021,7,7,21:36:3,73,False,6.0,False,15.31
2021,7,7,21:36:3,74,False,39.88,True,29.68
2021,7,7,21:36:3,75,False,39.88,True,30.87
2021,7,7,21:36:3,76,False,6.0,False,16.56
2021,7,7,21:36:3,77,False,39.88,True,32.5
2021,7,7,21:36:3,78,False,6.0,False,14.93
2021,7,7,21:36:3,79,False,39.88,True,31.12
2021,7,7,21:36:3,80,False,39.88,True,30.5
2021,7,7,21:36:3,81,False,6.59,False,14.31
2021,7,7,21:46:3,73,False,6.0,False,15.31
2021,7,7,21:46:3,74,False,39.88,True,29.75
2021,7,7,21:46:3,75,False,39.88,True,31.0
2021,7,7,21:46:3,76,False,6.0,False,16.5
2021,7,7,21:46:3,77,False,39.88,True,32.56
2021,7,7,21:46:3,78,False,6.0,False,14.93
2021,7,7,21:46:3,79,False,39.88,True,31.12
2021,7,7,21:46:3,80,False,39.88,True,30.62
2021,7,7,21:46:3,81,False,6.59,False,14.31
2021,7,7,21:56:3,73,False,6.0,False,15.31
2021,7,7,21:56:3,74,False,39.88,True,29.68
2021,7,7,21:56:3,75,False,39.88,True,31.06
2021,7,7,21:56:3,76,False,6.0,False,16.43
2021,7,7,21:56:3,77,False,39.88,True,32.62
2021,7,7,21:56:3,78,False,6.0,False,14.93
2021,7,7,21:56:3,79,False,39.88,True,31.25
2021,7,7,21:56:3,80,False,39.88,True,30.43
2021,7,7,21:56:3,81,False,6.59,False,14.37
2021,7,7,22:6:4,73,False,6.0,False,15.31
2021,7,7,22:6:4,74,False,39.88,True,29.68
2021,7,7,22:6:4,75,False,39.88,True,30.93
2021,7,7,22:6:4,76,False,6.0,False,16.37
2021,7,7,22:6:4,77,False,39.88,True,32.68
2021,7,7,22:6:4,78,False,6.0,False,15.0
2021,7,7,22:6:4,79,False,39.88,True,31.12
2021,7,7,22:6:4,80,False,39.88,True,30.56
2021,7,7,22:6:4,81,False,6.59,False,14.37
2021,7,7,22:16:4,73,False,6.0,False,15.31
2021,7,7,22:16:4,74,False,39.88,True,29.75
2021,7,7,22:16:4,75,False,39.88,True,30.93
2021,7,7,22:16:4,76,False,6.0,False,16.31
2021,7,7,22:16:4,77,False,39.88,True,32.25
2021,7,7,22:16:4,78,False,6.0,False,15.0
2021,7,7,22:16:4,79,False,39.88,True,30.93
2021,7,7,22:16:4,80,False,39.88,True,30.37
2021,7,7,22:16:4,81,False,6.59,False,14.43
2021,7,7,22:26:4,73,False,6.0,False,15.37
2021,7,7,22:26:4,74,False,39.88,True,29.68
2021,7,7,22:26:4,75,False,39.88,True,31.06
2021,7,7,22:26:4,76,False,6.0,False,16.25
2021,7,7,22:26:4,77,False,39.88,True,32.18
2021,7,7,22:26:4,78,False,6.0,False,15.0
2021,7,7,22:26:4,79,False,39.88,True,31.06
2021,7,7,22:26:4,80,False,39.88,True,30.56
2021,7,7,22:26:4,81,False,6.59,False,14.43
2021,7,7,22:36:4,73,False,6.0,False,15.37
2021,7,7,22:36:4,74,False,39.88,True,29.75
2021,7,7,22:36:4,75,False,39.88,True,30.93
2021,7,7,22:36:4,76,False,6.0,False,16.18
2021,7,7,22:36:4,77,False,39.88,True,32.31
2021,7,7,22:36:4,78,False,6.0,False,15.06
2021,7,7,22:36:4,79,False,39.88,True,31.18
2021,7,7,22:36:4,80,False,39.88,True,30.37
2021,7,7,22:36:4,81,False,6.59,False,14.43
2021,7,7,22:46:4,73,False,6.0,False,15.37
2021,7,7,22:46:4,74,False,39.88,True,29.68
2021,7,7,22:46:4,75,False,39.88,True,30.87
2021,7,7,22:46:4,76,False,6.0,False,16.12
2021,7,7,22:46:4,77,False,39.88,True,32.43
2021,7,7,22:46:4,78,False,6.0,False,15.06
2021,7,7,22:46:4,79,False,39.88,True,30.87
2021,7,7,22:46:4,80,False,39.88,True,30.5
2021,7,7,22:46:4,81,False,6.59,False,14.43
2021,7,7,22:56:4,73,False,6.0,False,15.37
2021,7,7,22:56:4,74,False,39.88,True,29.75
2021,7,7,22:56:4,75,False,39.88,True,31.0
2021,7,7,22:56:4,76,False,6.0,False,16.06
2021,7,7,22:56:4,77,False,39.88,True,32.5
2021,7,7,22:56:4,78,False,6.0,False,15.06
2021,7,7,22:56:4,79,False,39.88,True,30.93
2021,7,7,22:56:4,80,False,39.88,True,30.56
2021,7,7,22:56:4,81,False,6.59,False,14.43
2021,7,7,23:6:4,73,False,6.0,False,15.37
2021,7,7,23:6:4,74,False,39.88,True,29.75
2021,7,7,23:6:4,75,False,39.88,True,31.12
2021,7,7,23:6:4,76,False,6.0,False,16.0
2021,7,7,23:6:4,77,False,39.88,True,32.56
2021,7,7,23:6:4,78,False,6.0,False,15.06
2021,7,7,23:6:4,79,False,39.88,True,31.06
2021,7,7,23:6:4,80,False,39.88,True,30.5
2021,7,7,23:6:4,81,False,6.59,False,14.43
2021,7,7,23:16:4,73,False,6.0,False,15.37
2021,7,7,23:16:4,74,False,39.88,True,29.75
2021,7,7,23:16:4,75,False,39.88,True,30.93
2021,7,7,23:16:4,76,False,6.0,False,16.0
2021,7,7,23:16:4,77,False,39.88,True,32.62
2021,7,7,23:16:4,78,False,6.0,False,15.06
2021,7,7,23:16:4,79,False,39.88,True,31.18
2021,7,7,23:16:4,80,False,39.88,True,30.68
2021,7,7,23:16:4,81,False,6.59,False,14.5
2021,7,7,23:26:4,73,False,6.0,False,15.43
2021,7,7,23:26:4,74,False,39.88,True,29.75
2021,7,7,23:26:4,75,False,39.88,True,30.87
2021,7,7,23:26:4,76,False,6.0,False,15.93
2021,7,7,23:26:4,77,False,39.88,True,32.68
2021,7,7,23:26:4,78,False,6.0,False,15.12
2021,7,7,23:26:4,79,False,39.88,True,31.31
2021,7,7,23:26:4,80,False,39.88,True,30.56
2021,7,7,23:26:4,81,False,6.59,False,14.5
2021,7,7,23:36:5,73,False,6.0,False,15.43
2021,7,7,23:36:5,74,False,39.88,True,29.81
2021,7,7,23:36:5,75,False,39.88,True,31.0
2021,7,7,23:36:5,76,False,6.0,False,15.87
2021,7,7,23:36:5,77,False,39.88,True,32.5
2021,7,7,23:36:5,78,False,6.0,False,15.12
2021,7,7,23:36:5,79,False,39.88,True,31.06
2021,7,7,23:36:5,80,False,39.88,True,30.68
2021,7,7,23:36:5,81,False,6.59,False,14.5
2021,7,7,23:46:5,73,False,6.0,False,15.43
2021,7,7,23:46:5,74,False,39.88,True,29.81
2021,7,7,23:46:5,75,False,39.88,True,30.81
2021,7,7,23:46:5,76,False,6.0,False,15.87
2021,7,7,23:46:5,77,False,39.88,True,32.18
2021,7,7,23:46:5,78,False,6.0,False,15.12
2021,7,7,23:46:5,79,False,39.88,True,31.06
2021,7,7,23:46:5,80,False,39.88,True,30.43
2021,7,7,23:46:5,81,False,6.59,False,14.5
2021,7,7,23:56:5,73,False,6.0,False,15.43
2021,7,7,23:56:5,74,False,39.88,True,29.81
2021,7,7,23:56:5,75,False,39.88,True,30.87
2021,7,7,23:56:5,76,False,6.0,False,15.87
2021,7,7,23:56:5,77,False,39.88,True,32.25
2021,7,7,23:56:5,78,False,6.0,False,15.12
2021,7,7,23:56:5,79,False,39.88,True,31.12
2021,7,7,23:56:5,80,False,39.88,True,30.62
2021,7,7,23:56:5,81,False,6.59,False,14.5
2021,7,8,0:6:5,73,False,6.0,False,15.43
2021,7,8,0:6:5,74,False,39.88,True,29.81
2021,7,8,0:6:5,75,False,39.88,True,31.0
2021,7,8,0:6:5,76,False,6.0,False,15.81
2021,7,8,0:6:5,77,False,39.88,True,32.37
2021,7,8,0:6:5,78,False,6.0,False,15.12
2021,7,8,0:6:5,79,False,39.88,True,31.18
2021,7,8,0:6:5,80,False,39.88,True,30.5
2021,7,8,0:6:5,81,False,6.59,False,14.56
2021,7,8,0:16:5,73,False,6.0,False,15.43
2021,7,8,0:16:5,74,False,39.88,True,29.75
2021,7,8,0:16:5,75,False,39.88,True,30.81
2021,7,8,0:16:5,76,False,6.0,False,15.81
2021,7,8,0:16:5,77,False,39.88,True,32.5
2021,7,8,0:16:5,78,False,6.0,False,15.12
2021,7,8,0:16:5,79,False,39.88,True,30.93
2021,7,8,0:16:5,80,False,39.88,True,30.62
2021,7,8,0:16:5,81,False,6.59,False,14.56
2021,7,8,0:26:5,73,False,6.0,False,15.43
2021,7,8,0:26:5,74,False,39.88,True,29.75
2021,7,8,0:26:5,75,False,39.88,True,30.87
2021,7,8,0:26:5,76,False,6.0,False,15.75
2021,7,8,0:26:5,77,False,39.88,True,32.56
2021,7,8,0:26:5,78,False,6.0,False,15.12
2021,7,8,0:26:5,79,False,39.88,True,31.06
2021,7,8,0:26:5,80,False,39.88,True,30.56
2021,7,8,0:26:5,81,False,6.59,False,14.56
2021,7,8,0:36:5,73,False,6.0,False,15.43
2021,7,8,0:36:5,74,False,39.88,True,29.75
2021,7,8,0:36:5,75,False,39.88,True,31.0
2021,7,8,0:36:5,76,False,6.0,False,15.75
2021,7,8,0:36:5,77,False,39.88,True,32.56
2021,7,8,0:36:5,78,False,6.0,False,15.18
2021,7,8,0:36:5,79,False,39.88,True,31.18
2021,7,8,0:36:5,80,False,39.88,True,30.62
2021,7,8,0:36:5,81,False,6.59,False,14.56
2021,7,8,0:46:5,73,False,6.0,False,15.5
2021,7,8,0:46:5,74,False,39.88,True,29.75
2021,7,8,0:46:5,75,False,39.88,True,30.87
2021,7,8,0:46:5,76,False,6.0,False,15.75
2021,7,8,0:46:5,77,False,39.88,True,32.12
2021,7,8,0:46:5,78,False,6.0,False,15.18
2021,7,8,0:46:5,79,False,39.88,True,30.87
2021,7,8,0:46:5,80,False,39.88,True,30.5
2021,7,8,0:46:5,81,False,6.59,False,14.56
2021,7,8,0:56:6,73,False,6.0,False,15.5
2021,7,8,0:56:6,74,False,39.88,True,29.75
2021,7,8,0:56:6,75,False,39.88,True,30.87
2021,7,8,0:56:6,76,False,6.0,False,15.68
2021,7,8,0:56:6,77,False,39.88,True,32.18
2021,7,8,0:56:6,78,False,6.0,False,15.18
2021,7,8,0:56:6,79,False,39.88,True,30.93
2021,7,8,0:56:6,80,False,39.88,True,30.56
2021,7,8,0:56:6,81,False,6.59,False,14.56
2021,7,8,1:6:6,73,False,6.0,False,15.5
2021,7,8,1:6:6,74,False,39.88,True,29.75
2021,7,8,1:6:6,75,False,39.88,True,31.0
2021,7,8,1:6:6,76,False,6.0,False,15.68
2021,7,8,1:6:6,77,False,39.88,True,32.31
2021,7,8,1:6:6,78,False,6.0,False,15.18
2021,7,8,1:6:6,79,False,39.88,True,31.12
2021,7,8,1:6:6,80,False,39.88,True,30.5
2021,7,8,1:6:6,81,False,6.59,False,14.62
2021,7,8,1:16:6,73,False,6.0,False,15.5
2021,7,8,1:16:6,74,False,39.88,True,29.75
