Start Time: 2021/7/15 15:54:16
2021,7,15,19:24:20,81,False,6.0,False,18.31
2021,7,15,19:34:20,73,False,6.0,False,18.5
2021,7,15,19:34:20,74,False,6.0,False,18.68
2021,7,15,19:34:20,75,False,6.0,False,17.93
2021,7,15,19:34:20,76,False,6.0,False,18.0
2021,7,15,19:34:20,77,False,6.0,False,18.75
2021,7,15,19:34:20,78,False,6.0,False,18.5
2021,7,15,19:34:20,79,False,6.0,False,17.5
2021,7,15,19:34:20,80,False,6.0,False,18.31
2021,7,15,19:34:20,81,False,6.0,False,18.12
2021,7,15,19:44:20,73,False,6.0,False,18.31
2021,7,15,19:44:20,74,False,6.0,False,18.5
2021,7,15,19:44:20,75,False,6.0,False,17.75
2021,7,15,19:44:20,76,False,6.0,False,17.81
2021,7,15,19:44:20,77,False,6.0,False,18.5
2021,7,15,19:44:20,78,False,6.0,False,18.25
2021,7,15,19:44:20,79,False,6.0,False,17.31
2021,7,15,19:44:20,80,False,6.0,False,18.12
2021,7,15,19:44:20,81,False,6.0,False,17.87
2021,7,15,19:54:20,73,False,6.0,False,18.12
2021,7,15,19:54:20,74,False,6.0,False,18.25
2021,7,15,19:54:20,75,False,6.0,False,17.56
2021,7,15,19:54:20,76,False,6.0,False,17.62
2021,7,15,19:54:20,77,False,6.0,False,18.25
2021,7,15,19:54:20,78,False,6.0,False,18.0
2021,7,15,19:54:20,79,False,6.0,False,17.12
2021,7,15,19:54:20,80,False,6.0,False,17.87
2021,7,15,19:54:20,81,False,6.0,False,17.68
2021,7,15,20:4:20,73,False,6.0,False,17.93
2021,7,15,20:4:20,74,False,6.0,False,18.06
2021,7,15,20:4:20,75,False,6.0,False,17.43
2021,7,15,20:4:20,76,False,6.0,False,17.43
2021,7,15,20:4:20,77,False,6.0,False,18.06
2021,7,15,20:4:20,78,False,6.0,False,17.81
2021,7,15,20:4:20,79,False,6.0,False,16.93
2021,7,15,20:4:20,80,False,6.0,False,17.75
2021,7,15,20:4:20,81,False,6.0,False,17.5
2021,7,15,20:14:21,73,False,6.0,False,17.75
2021,7,15,20:14:21,74,False,6.0,False,17.87
2021,7,15,20:14:21,75,False,6.0,False,17.25
2021,7,15,20:14:21,76,False,6.0,False,17.25
2021,7,15,20:14:21,77,False,6.0,False,17.87
2021,7,15,20:14:21,78,False,6.0,False,17.56
2021,7,15,20:14:21,79,False,6.0,False,16.81
2021,7,15,20:14:21,80,False,6.0,False,17.5
2021,7,15,20:14:21,81,False,6.0,False,17.31
2021,7,15,20:24:21,73,False,6.0,False,17.56
2021,7,15,20:24:21,74,False,6.0,False,17.62
2021,7,15,20:24:21,75,False,6.0,False,17.06
2021,7,15,20:24:21,76,False,6.0,False,17.06
2021,7,15,20:24:21,77,False,6.0,False,17.68
2021,7,15,20:24:21,78,False,6.0,False,17.43
2021,7,15,20:24:21,79,False,6.0,False,16.62
2021,7,15,20:24:21,80,False,6.0,False,17.31
2021,7,15,20:24:21,81,False,6.0,False,17.12
2021,7,15,20:34:21,73,False,6.0,False,17.43
2021,7,15,20:34:21,74,False,6.0,False,17.5
2021,7,15,20:34:21,75,False,6.0,False,16.87
2021,7,15,20:34:21,76,False,6.0,False,16.93
2021,7,15,20:34:21,77,False,6.0,False,17.43
2021,7,15,20:34:21,78,False,6.0,False,17.18
2021,7,15,20:34:21,79,False,6.0,False,16.5
2021,7,15,20:34:21,80,False,6.0,False,17.18
2021,7,15,20:34:21,81,False,6.0,False,17.06
2021,7,15,20:44:21,73,False,6.0,False,17.25
2021,7,15,20:44:21,74,False,6.0,False,17.31
2021,7,15,20:44:21,75,False,6.0,False,16.75
2021,7,15,20:44:21,76,False,6.0,False,16.81
2021,7,15,20:44:21,77,False,6.0,False,17.31
2021,7,15,20:44:21,78,False,6.0,False,17.06
2021,7,15,20:44:21,79,False,6.0,False,16.31
2021,7,15,20:44:21,80,False,6.0,False,17.0
2021,7,15,20:44:21,81,False,6.0,False,16.81
2021,7,15,20:54:21,73,False,6.0,False,17.06
2021,7,15,20:54:21,74,False,6.0,False,17.18
2021,7,15,20:54:21,75,False,6.0,False,16.62
2021,7,15,20:54:21,76,False,6.0,False,16.68
2021,7,15,20:54:21,77,False,6.0,False,17.12
2021,7,15,20:54:21,78,False,6.0,False,16.87
2021,7,15,20:54:21,79,False,6.0,False,16.25
2021,7,15,20:54:21,80,False,6.0,False,16.81
2021,7,15,20:54:21,81,False,6.0,False,16.62
2021,7,15,21:4:21,73,False,6.0,False,17.0
2021,7,15,21:4:21,74,False,6.0,False,17.06
2021,7,15,21:4:21,75,False,6.0,False,16.5
2021,7,15,21:4:21,76,False,6.0,False,16.56
2021,7,15,21:4:21,77,False,6.0,False,17.0
2021,7,15,21:4:21,78,False,6.0,False,16.68
2021,7,15,21:4:21,79,False,6.0,False,16.06
2021,7,15,21:4:21,80,False,6.0,False,16.75
2021,7,15,21:4:21,81,False,6.0,False,16.5
2021,7,15,21:14:21,73,False,6.0,False,16.87
2021,7,15,21:14:21,74,False,6.0,False,16.87
2021,7,15,21:14:21,75,False,6.0,False,16.37
2021,7,15,21:14:21,76,False,6.0,False,16.37
2021,7,15,21:14:21,77,False,6.0,False,16.81
2021,7,15,21:14:21,78,False,6.0,False,16.56
2021,7,15,21:14:21,79,False,6.0,False,15.93
2021,7,15,21:14:21,80,False,6.0,False,16.56
2021,7,15,21:14:21,81,False,6.0,False,16.37
2021,7,15,21:24:21,73,False,6.0,False,16.68
2021,7,15,21:24:21,74,False,6.0,False,16.75
2021,7,15,21:24:21,75,False,6.0,False,16.18
2021,7,15,21:24:21,76,False,6.0,False,16.25
2021,7,15,21:24:21,77,False,6.0,False,16.68
2021,7,15,21:24:21,78,False,6.0,False,16.43
2021,7,15,21:24:21,79,False,6.0,False,15.87
2021,7,15,21:24:21,80,False,6.0,False,16.43
2021,7,15,21:24:21,81,False,6.0,False,16.25
2021,7,15,21:34:21,73,False,6.0,False,16.62
2021,7,15,21:34:21,74,False,6.0,False,16.62
2021,7,15,21:34:21,75,False,6.0,False,16.12
2021,7,15,21:34:21,76,False,6.0,False,16.12
2021,7,15,21:34:21,77,False,6.0,False,16.5
2021,7,15,21:34:21,78,False,6.0,False,16.31
2021,7,15,21:34:21,79,False,6.0,False,15.75
2021,7,15,21:34:21,80,False,6.0,False,16.31
2021,7,15,21:34:21,81,False,6.0,False,16.12
2021,7,15,21:44:22,73,False,6.0,False,16.5
2021,7,15,21:44:22,74,False,6.0,False,16.5
2021,7,15,21:44:22,75,False,6.0,False,16.0
2021,7,15,21:44:22,76,False,6.0,False,16.06
2021,7,15,21:44:22,77,False,6.0,False,16.37
2021,7,15,21:44:22,78,False,6.0,False,16.18
2021,7,15,21:44:22,79,False,6.0,False,15.62
2021,7,15,21:44:22,80,False,6.0,False,16.18
2021,7,15,21:44:22,81,False,6.0,False,16.0
2021,7,15,21:54:22,73,False,6.0,False,16.37
2021,7,15,21:54:22,74,False,6.0,False,16.37
2021,7,15,21:54:22,75,False,6.0,False,15.87
2021,7,15,21:54:22,76,False,6.0,False,15.93
2021,7,15,21:54:22,77,False,6.0,False,16.25
2021,7,15,21:54:22,78,False,6.0,False,16.0
2021,7,15,21:54:22,79,False,6.0,False,15.5
2021,7,15,21:54:22,80,False,6.0,False,16.06
2021,7,15,21:54:22,81,False,6.0,False,15.87
2021,7,15,22:4:22,73,False,6.0,False,16.25
2021,7,15,22:4:22,74,False,6.0,False,16.25
2021,7,15,22:4:22,75,False,6.0,False,15.81
2021,7,15,22:4:22,76,False,6.0,False,15.81
2021,7,15,22:4:22,77,False,6.0,False,16.12
2021,7,15,22:4:22,78,False,6.0,False,15.87
2021,7,15,22:4:22,79,False,6.0,False,15.43
2021,7,15,22:4:22,80,False,6.0,False,16.0
2021,7,15,22:4:22,81,False,6.0,False,15.75
2021,7,15,22:14:22,73,False,6.0,False,16.18
2021,7,15,22:14:22,74,False,6.0,False,16.12
2021,7,15,22:14:22,75,False,6.0,False,15.68
2021,7,15,22:14:22,76,False,6.0,False,15.75
2021,7,15,22:14:22,77,False,6.0,False,16.06
2021,7,15,22:14:22,78,False,6.0,False,15.75
2021,7,15,22:14:22,79,False,6.0,False,15.31
2021,7,15,22:14:22,80,False,6.0,False,15.81
2021,7,15,22:14:22,81,False,6.0,False,15.68
2021,7,15,22:24:22,73,False,6.0,False,16.06
2021,7,15,22:24:22,74,False,6.0,False,16.06
2021,7,15,22:24:22,75,False,6.0,False,15.62
2021,7,15,22:24:22,76,False,6.0,False,15.62
2021,7,15,22:24:22,77,False,6.0,False,15.87
2021,7,15,22:24:22,78,False,6.0,False,15.62
2021,7,15,22:24:22,79,False,6.0,False,15.25
2021,7,15,22:24:22,80,False,6.0,False,15.81
2021,7,15,22:24:22,81,False,6.0,False,15.56
2021,7,15,22:34:22,73,False,6.0,False,15.93
2021,7,15,22:34:22,74,False,6.0,False,15.93
2021,7,15,22:34:22,75,False,6.0,False,15.5
2021,7,15,22:34:22,76,False,6.0,False,15.5
2021,7,15,22:34:22,77,False,6.0,False,15.81
2021,7,15,22:34:22,78,False,6.0,False,15.56
2021,7,15,22:34:22,79,False,6.0,False,15.18
2021,7,15,22:34:22,80,False,6.0,False,15.62
2021,7,15,22:34:22,81,False,6.0,False,15.5
2021,7,15,22:44:22,73,False,6.0,False,15.87
2021,7,15,22:44:22,74,False,6.0,False,15.81
2021,7,15,22:44:22,75,False,6.0,False,15.43
2021,7,15,22:44:22,76,False,6.0,False,15.43
2021,7,15,22:44:22,77,False,6.0,False,15.68
2021,7,15,22:44:22,78,False,6.0,False,15.43
2021,7,15,22:44:22,79,False,6.0,False,15.06
2021,7,15,22:44:22,80,False,6.0,False,15.56
2021,7,15,22:44:22,81,False,6.0,False,15.37
2021,7,15,22:54:22,73,False,6.0,False,15.81
2021,7,15,22:54:22,74,False,6.0,False,15.75
2021,7,15,22:54:22,75,False,6.0,False,15.31
2021,7,15,22:54:22,76,False,6.0,False,15.37
2021,7,15,22:54:22,77,False,6.0,False,15.56
2021,7,15,22:54:22,78,False,6.0,False,15.37
2021,7,15,22:54:22,79,False,6.0,False,15.06
2021,7,15,22:54:22,80,False,6.0,False,15.5
2021,7,15,22:54:22,81,False,6.0,False,15.31
2021,7,15,23:4:22,73,False,6.0,False,15.75
2021,7,15,23:4:22,74,False,6.0,False,15.62
2021,7,15,23:4:22,75,False,6.0,False,15.25
2021,7,15,23:4:22,76,False,6.0,False,15.37
2021,7,15,23:4:22,77,False,6.0,False,15.5
2021,7,15,23:4:22,78,False,6.0,False,15.25
2021,7,15,23:4:22,79,False,6.0,False,14.93
2021,7,15,23:4:22,80,False,6.0,False,15.37
2021,7,15,23:4:22,81,False,6.0,False,15.25
2021,7,15,23:14:23,73,False,6.0,False,15.62
2021,7,15,23:14:23,74,False,6.0,False,15.56
2021,7,15,23:14:23,75,False,6.0,False,15.18
2021,7,15,23:14:23,76,False,6.0,False,15.25
2021,7,15,23:14:23,77,False,6.0,False,15.43
2021,7,15,23:14:23,78,False,6.0,False,15.12
2021,7,15,23:14:23,79,False,6.0,False,14.87
2021,7,15,23:14:23,80,False,6.0,False,15.31
2021,7,15,23:14:23,81,False,6.0,False,15.12
2021,7,15,23:24:23,73,False,6.0,False,15.56
2021,7,15,23:24:23,74,False,6.0,False,15.5
2021,7,15,23:24:23,75,False,6.0,False,15.12
2021,7,15,23:24:23,76,False,6.0,False,15.18
2021,7,15,23:24:23,77,False,6.0,False,15.31
2021,7,15,23:24:23,78,False,6.0,False,15.12
2021,7,15,23:24:23,79,False,6.0,False,14.75
2021,7,15,23:24:23,80,False,6.0,False,15.25
2021,7,15,23:24:23,81,False,6.0,False,15.06
2021,7,15,23:34:23,73,False,6.0,False,15.5
2021,7,15,23:34:23,74,False,6.0,False,15.43
2021,7,15,23:34:23,75,False,6.0,False,15.06
2021,7,15,23:34:23,76,False,6.0,False,15.12
2021,7,15,23:34:23,77,False,6.0,False,15.25
2021,7,15,23:34:23,78,False,6.0,False,15.06
2021,7,15,23:34:23,79,False,6.0,False,14.75
2021,7,15,23:34:23,80,False,6.0,False,15.18
2021,7,15,23:34:23,81,False,6.0,False,14.93
2021,7,15,23:44:23,73,False,6.0,False,15.43
2021,7,15,23:44:23,74,False,6.0,False,15.37
2021,7,15,23:44:23,75,False,6.0,False,15.0
2021,7,15,23:44:23,76,False,6.0,False,15.06
2021,7,15,23:44:23,77,False,6.0,False,15.18
2021,7,15,23:44:23,78,False,6.0,False,14.93
2021,7,15,23:44:23,79,False,6.0,False,14.68
2021,7,15,23:44:23,80,False,6.0,False,15.06
2021,7,15,23:44:23,81,False,6.0,False,14.93
2021,7,15,23:54:23,73,False,6.0,False,15.37
2021,7,15,23:54:23,74,False,6.0,False,15.25
2021,7,15,23:54:23,75,False,6.0,False,14.93
2021,7,15,23:54:23,76,False,6.0,False,15.0
2021,7,15,23:54:23,77,False,6.0,False,15.12
2021,7,15,23:54:23,78,False,6.0,False,14.87
2021,7,15,23:54:23,79,False,6.0,False,14.62
2021,7,15,23:54:23,80,False,6.0,False,15.0
2021,7,15,23:54:23,81,False,6.0,False,14.81
2021,7,16,0:4:23,73,False,6.0,False,15.31
2021,7,16,0:4:23,74,False,6.0,False,15.18
2021,7,16,0:4:23,75,False,6.0,False,14.81
2021,7,16,0:4:23,76,False,6.0,False,14.93
2021,7,16,0:4:23,77,False,6.0,False,15.0
2021,7,16,0:4:23,78,False,6.0,False,14.81
2021,7,16,0:4:23,79,False,6.0,False,14.56
2021,7,16,0:4:23,80,False,6.0,False,15.0
2021,7,16,0:4:23,81,False,6.0,False,14.75
2021,7,16,0:14:23,73,False,6.0,False,15.25
2021,7,16,0:14:23,74,False,6.0,False,15.12
2021,7,16,0:14:23,75,False,6.0,False,14.81
2021,7,16,0:14:23,76,False,6.0,False,14.87
2021,7,16,0:14:23,77,False,6.0,False,15.0
2021,7,16,0:14:23,78,False,6.0,False,14.75
2021,7,16,0:14:23,79,False,6.0,False,14.5
2021,7,16,0:14:23,80,False,6.0,False,14.93
2021,7,16,0:14:23,81,False,6.0,False,14.75
2021,7,16,0:24:23,73,False,6.0,False,15.18
2021,7,16,0:24:23,74,False,6.0,False,15.06
2021,7,16,0:24:23,75,False,6.0,False,14.75
2021,7,16,0:24:23,76,False,6.0,False,14.81
2021,7,16,0:24:23,77,False,6.0,False,14.93
2021,7,16,0:24:23,78,False,6.0,False,14.68
2021,7,16,0:24:23,79,False,6.0,False,14.5
2021,7,16,0:24:23,80,False,6.0,False,14.87
2021,7,16,0:24:23,81,False,6.0,False,14.68
2021,7,16,0:34:24,73,False,6.0,False,15.18
2021,7,16,0:34:24,74,False,6.0,False,15.06
2021,7,16,0:34:24,75,False,6.0,False,14.68
2021,7,16,0:34:24,76,False,6.0,False,14.75
2021,7,16,0:34:24,77,False,6.0,False,14.87
2021,7,16,0:34:24,78,False,6.0,False,14.62
2021,7,16,0:34:24,79,False,6.0,False,14.43
2021,7,16,0:34:24,80,False,6.0,False,14.81
2021,7,16,0:34:24,81,False,6.0,False,14.62
2021,7,16,0:44:24,73,False,6.0,False,15.12
2021,7,16,0:44:24,74,False,6.0,False,15.0
2021,7,16,0:44:24,75,False,6.0,False,14.62
2021,7,16,0:44:24,76,False,6.0,False,14.75
2021,7,16,0:44:24,77,False,6.0,False,14.81
