Start Time: 2021/7/14 15:38:1
2021,7,14,19:28:5,76,False,39.88,True,21.93
2021,7,14,19:28:5,77,False,39.88,True,22.75
2021,7,14,19:28:5,78,False,39.88,True,22.56
2021,7,14,19:28:5,79,False,39.88,True,22.0
2021,7,14,19:28:5,80,False,39.88,True,22.5
2021,7,14,19:28:5,81,False,39.88,True,22.43
2021,7,14,19:38:6,73,False,39.88,True,22.75
2021,7,14,19:38:6,74,False,39.88,True,23.12
2021,7,14,19:38:6,75,False,39.88,True,22.12
2021,7,14,19:38:6,76,False,39.88,True,22.18
2021,7,14,19:38:6,77,False,39.88,True,23.0
2021,7,14,19:38:6,78,False,39.88,True,22.81
2021,7,14,19:38:6,79,False,39.88,True,22.25
2021,7,14,19:38:6,80,False,39.88,True,22.75
2021,7,14,19:38:6,81,False,39.88,True,22.68
2021,7,14,19:48:6,73,False,39.88,True,23.0
2021,7,14,19:48:6,74,False,39.88,True,23.37
2021,7,14,19:48:6,75,False,39.88,True,22.31
2021,7,14,19:48:6,76,False,39.88,True,22.37
2021,7,14,19:48:6,77,False,39.88,True,23.31
2021,7,14,19:48:6,78,False,39.88,True,23.06
2021,7,14,19:48:6,79,False,39.88,True,22.5
2021,7,14,19:48:6,80,False,39.88,True,23.0
2021,7,14,19:48:6,81,False,39.88,True,23.0
2021,7,14,19:58:6,73,False,39.88,True,23.18
2021,7,14,19:58:6,74,False,39.88,True,23.62
2021,7,14,19:58:6,75,False,39.88,True,22.56
2021,7,14,19:58:6,76,False,39.88,True,22.62
2021,7,14,19:58:6,77,False,39.88,True,23.56
2021,7,14,19:58:6,78,False,39.88,True,23.25
2021,7,14,19:58:6,79,False,39.88,True,22.68
2021,7,14,19:58:6,80,False,39.88,True,23.25
2021,7,14,19:58:6,81,False,39.88,True,23.25
2021,7,14,20:8:6,73,False,39.88,True,23.43
2021,7,14,20:8:6,74,False,39.88,True,23.87
2021,7,14,20:8:6,75,False,39.88,True,22.81
2021,7,14,20:8:6,76,False,39.88,True,22.81
2021,7,14,20:8:6,77,False,39.88,True,23.75
2021,7,14,20:8:6,78,False,39.88,True,23.5
2021,7,14,20:8:6,79,False,39.88,True,22.81
2021,7,14,20:8:6,80,False,39.88,True,23.43
2021,7,14,20:8:6,81,False,39.88,True,23.43
2021,7,14,20:18:6,73,False,39.88,True,23.62
2021,7,14,20:18:6,74,False,39.88,True,24.12
2021,7,14,20:18:6,75,False,39.88,True,23.0
2021,7,14,20:18:6,76,False,39.88,True,23.0
2021,7,14,20:18:6,77,False,39.88,True,23.93
2021,7,14,20:18:6,78,False,39.88,True,23.75
2021,7,14,20:18:6,79,False,39.88,True,23.06
2021,7,14,20:18:6,80,False,39.88,True,23.62
2021,7,14,20:18:6,81,False,39.88,True,23.62
2021,7,14,20:28:6,73,False,39.88,True,23.81
2021,7,14,20:28:6,74,False,39.88,True,24.31
2021,7,14,20:28:6,75,False,39.88,True,23.18
2021,7,14,20:28:6,76,False,39.88,True,23.18
2021,7,14,20:28:6,77,False,39.88,True,24.12
2021,7,14,20:28:6,78,False,39.88,True,23.87
2021,7,14,20:28:6,79,False,39.88,True,23.25
2021,7,14,20:28:6,80,False,39.88,True,23.87
2021,7,14,20:28:6,81,False,39.88,True,23.81
2021,7,14,20:38:6,73,False,39.88,True,24.0
2021,7,14,20:38:6,74,False,39.88,True,24.5
2021,7,14,20:38:6,75,False,39.88,True,23.37
2021,7,14,20:38:6,76,False,39.88,True,23.37
2021,7,14,20:38:6,77,False,39.88,True,24.37
2021,7,14,20:38:6,78,False,39.88,True,24.12
2021,7,14,20:38:6,79,False,39.88,True,23.37
2021,7,14,20:38:6,80,False,39.88,True,24.06
2021,7,14,20:38:6,81,False,39.88,True,24.0
2021,7,14,20:48:6,73,False,39.88,True,24.18
2021,7,14,20:48:6,74,False,39.88,True,24.68
2021,7,14,20:48:6,75,False,39.88,True,23.5
2021,7,14,20:48:6,76,False,39.88,True,23.5
2021,7,14,20:48:6,77,False,39.88,True,24.56
2021,7,14,20:48:6,78,False,39.88,True,24.25
2021,7,14,20:48:6,79,False,39.88,True,23.56
2021,7,14,20:48:6,80,False,39.88,True,24.25
2021,7,14,20:48:6,81,False,39.88,True,24.25
2021,7,14,20:58:6,73,False,39.88,True,24.31
2021,7,14,20:58:6,74,False,39.88,True,24.87
2021,7,14,20:58:6,75,False,39.88,True,23.68
2021,7,14,20:58:6,76,False,39.88,True,23.68
2021,7,14,20:58:6,77,False,39.88,True,24.75
2021,7,14,20:58:6,78,False,39.88,True,24.43
2021,7,14,20:58:6,79,False,39.88,True,23.75
2021,7,14,20:58:6,80,False,39.88,True,24.37
2021,7,14,20:58:6,81,False,39.88,True,24.37
2021,7,14,21:8:7,73,False,39.88,True,24.5
2021,7,14,21:8:7,74,False,39.88,True,25.06
2021,7,14,21:8:7,75,False,39.88,True,23.87
2021,7,14,21:8:7,76,False,39.88,True,23.81
2021,7,14,21:8:7,77,False,39.88,True,24.87
2021,7,14,21:8:7,78,False,39.88,True,24.56
2021,7,14,21:8:7,79,False,39.88,True,23.87
2021,7,14,21:8:7,80,False,39.88,True,24.56
2021,7,14,21:8:7,81,False,39.88,True,24.56
2021,7,14,21:18:7,73,False,39.88,True,24.62
2021,7,14,21:18:7,74,False,39.88,True,25.25
2021,7,14,21:18:7,75,False,39.88,True,24.06
2021,7,14,21:18:7,76,False,39.88,True,24.0
2021,7,14,21:18:7,77,False,39.88,True,25.06
2021,7,14,21:18:7,78,False,39.88,True,24.75
